레오,1
나르도,1
다빈치,1
구체,1
합쳐,1
확장,1
더하거나,1
수의,1
음소,1
넉,1
음절,1
여섯,1
소문자,1
대문자,1
필기체,1
중국어,1
본의,1
익혀야,1
만들어졌기,1
놀랄,1
미루어,1
그으,1
센소,1
릿자,1
된소,1
릿,1
모음자는,1
나타낸다,1
상당한,1
이렇,1
언어학자,1
넷째,1
기계화,1
적합한,1
늘날,1
탁월,1
보낼,1
일본어,1
걸린다는,1
더하는,1
기초,1
설계,1
입력,1
로버트,1
램지,1
교수,1
찾아볼,1
성취,1
알려졌고,1
배우고자,1
추가,1
혀뿌리,1
막는,1
잇몸,1
지니,1
정보화,1
탁월한,1
이은정,1
김혜리,1
황해도,1
봉산,1
과거,1
시험,1
조카,1
키우려고,1
곰곰,1
큰집,1
보내기,1
헤어지는,1
슬펐지만,1
이회,1
시전,1
읊으,1
려무나,1
읊었어,1
도무지,1
없었거든요,1
울리고,1
앵앵,1
하다니,1
하였구,1
못마땅한,1
르쳐,1
였다니,1
글귀,1
무지,1
골똘히,1
잠겼,1
쩡,1
짹,1
운다는,1
본디,1
가까운데,1
답답한,1
퍼덕,1
주저앉았어요,1
적였어요,1
배워도,1
빠져들었어요,1
수학,1
다져,1
나갔,1
인쇄소,1
일하,1
돌아오면,1
피곤했,1
았기,1
법책,1
마음먹었어요,1
찾아갔어요,1
일일이,1
껴서,1
모았지요,1
졌어요,1
투던,1
달려갔어요,1
가르치며,1
리글,1
오신다,1
들어설,1
두루마기,1
차려입고,1
붙었지요,1
가르치는,1
중요하다고,1
가르치기,1
찾아다녔어요,1
두게,1
찾아다니며,1
가르친,1
연표,1
태어남,1
펴냄,1
우수하다고,1
만드셨는데,1
의류,1
빵집,1
좋나요,1
쓰는지,1
만드셨을까,1
만드셨지,1
세로,1
만들었을,1
받거나,1
폐,1
끼침,1
읽으려면,1
십자말풀이,1
자세하게,1
추측,1
유네스코,1
유산,1
문화유산,1
이루는,1
이루는지,1
꽁,1
짬,1
그리려고,1
태껸,1
택견,1
차림표,1
적혀,1
짬뽕,1
잠봉,1
정해져,1
옳은지,1
짓거나,1
이었을지,1
이겼을,1
날아갈,1
선다,1
주신다,1
정답,1
알아맞힌,1
기쁜,1
기뻤던,1
나타내야지,1
요기,1
박현진,1
윤정,1
나가려고,1
틀렸잖아,1
위부,1
부딪혔다,1
읽었다,1
작다고,1
걸렸잖아,1
놓고선,1
뒤편,1
가린,1
확실해,1
없어지네,1
모르겠는데,1
아닌가,1
나와서,1
풀었는지,1
기뻐라,1
화끈,1
화끈하네,1
빨개졌다고,1
망신,1
틀렸나,1
풀었어요,1
풀었구나,1
풀었을,1
굳어져,1
어떡하지,1
망가지고,1
잃어버렸어,1
분명히,1
더워,1
올라가서,1
무서워,1
올라가면,1
보이겠지,1
김홍,1
좋고,1
힘들어,1
꼭대기,1
나온다,1
왕뱀,1
우호,1
귀엽다,1
올라타라,1
용궁,1
하마,1
잡아라,1
우왓,1
열차,1
똥,1
뀌었,1
아니라니까,1
잡아서,1
돌아오는,1
만났나요,1
기다렸나요,1
느꼈나요,1
엥,1
맵잖아,1
겁나,1
겁나게,1
줄인,1
홍승우,1
놔,1
타는구나,1
뭐랄까,1
밟고,1
저절로,1
사러도,1
귀지,1
잡는다는,1
마법,1
동력,1
가르치려고,1
만화책,1
어떨지,1
생신,1
이준수,1
한다니깐,1
헤헤,1
맛있어하는,1
뭐랬어,1
아파,1
되겠다,1
유통,1
기한,1
미지근한,1
먹어야,1
그렸어,1
걱정스러,1
움,1
그리니까,1
흐르는,1
진료,1
받는다,1
화학,1
중독,1
응급,1
처치,1
나아진,1
똑똑하단,1
알았니,1
조심해야,1
화제,1
먹었더니,1
소화,1
편해,1
의도,1
알아본다,1
슬프,1
붙여서,1
바꾸어야,1
꾸다,1
살다,1
추다,1
남나요,1
물으시는데요,1
많다는,1
늦지,1
들어오렴,1
지난번,1
오렴,1
김주원,1
뽑는,1
란색,1
같으면,1
불릴,1
어떠했을까요,1
학원,1
연호,1
변해,1
김치볶음밥,1
간단해,1
웃었잖아,1
르는데,1
개학,1
따돌리는,1
외면,1
갈라진,1
떨어지는,1
뿜어,1
되찾는다,1
꺾,1
사막,1
벗어나고,1
돌아간,1
성실한,1
김은정,1
부러웠다,1
행복했으면,1
일어나서,1
되었는지,1
잇고,1
보낸다,1
꺾어지자,1
마자,1
송이송이,1
꽃들이,1
피기,1
꽃봉오리,1
하게도,1
졌는데도,1
이어서,1
생기나요,1
살펴보면서,1
접고,1
뜯는다,1
태윤이,1
시름시름,1
앓다가,1
빠졌지,1
고자,1
떠난다는,1
지호,1
버리자,1
뿜자,1
감쌌지,1
살아나서,1
벌이는,1
즉흥,1
떠오르지,1
외우지,1
않으므로,1
소품,1
들입니다,1
비슷한지,1
호로,1
일어났더니,1
커져,1
감출,1
왕관,1
만들게,1
의관,1
웃옷,1
겉옷,1
정식,1
입는,1
이른다,1
지위,1
나타내므로,1
농,1
사의,1
되므로,1
읽음,1
최선,1
다한,1
다투었지만,1
부족하지,1
다툰,1
쑥스럽지만,1
전보,1
해설,1
두근거려,1
기쁘면서도,1
두려웠어,1
넘어지고,1
말았지,1
느껴져서,1
같았어,1
참았,1
참았을,1
행복했어,1
힘차게,1
달리는,1
느리게,1
보람,1
점도,1
속상했겠다,1
김하영,1
지내셨,1
도자기,1
물레,1
잘되지,1
속상해서,1
바를,1
오셨,1
내는지,1
시범,1
주셨습니다,1
신기하,1
만들어졌습니다,1
친절하게,1
주시던,1
생각납니,1
만들도록,1
도와주셔서,1
안녕히,1
계세,1
썼을까,1
립,1
넘어져,1
다쳤다는,1
팔이,1
낫거들랑,1
올라가게,1
국회,1
동양,1
온다고,1
왔다만,1
들르지,1
만나지는,1
상하이,1
커지는,1
어리고,1
작았을,1
더욱더,1
진실한,1
쉬울,1
진실하고,1
깨끗해야,1
사귀어야,1
부지런해져라,1
사귀고,1
멈추지,1
말아라,1
택하렴,1
얻기,1
익혀라,1
겠지,1
믿는다,1
도산,1
가족사진,1
읽으라고,1
드러낸,1
안부,1
힘쓰,1
놀려서,1
받았다고,1
다쳐서,1
보건,1
고마웠는데,1
드렸어,1
놀린,1
드러낼,1
붙였답니다,1
소통,1
됩시다,1
좋겠네요,1
지내요,1
고마워요,1
반가워요,1
생겼어요,1
탄,1
글쓰기,1
낳음,1
이어달리기,1
선수,1
뽑힘,1
고마웠어,1
받았던,1
고마웠던,1
어떠할지,1
큰딸,1
안았을,1
생생한데,1
되었구나,1
컸다는,1
새삼,1
곤,1
자랑스럽단다,1
겠구나,1
애교,1
작은딸,1
정연,1
퇴근,1
아오,1
뛰어나오는,1
귀염둥이,1
피로,1
없어진단다,1
씩씩하게,1
자라길,1
바란다,1
미소,1
솟고,1
행복감,1
느낀단다,1
엇,1
훌륭하게,1
하려,1
체스터필드,1
사귀는,1
모르겠다고,1
같단다,1
나쁘기만,1
착하기만,1
없단다,1
옳지,1
일부러,1
주려면,1
올바른,1
외모,1
단정히,1
필요해,1
친해지고,1
싶다면,1
주고받는,1
연설,1
유쾌하지,1
고르렴,1
좋단다,1
떠든다고,1
집중,1
없잖니,1
가려면,1
끌어내면,1
상관없는,1
과장,1
우쭐대게,1
된단다,1
떠벌리고,1
치장,1
됨됨이,1
숨기기,1
발끼,1
오면,1
붉지,1
북찌,1
불찌,1
단풍,1
맑기도,1
막끼,1
말끼,1
하구나,1
찰흙,1
묽고,1
묵꼬,1
물꼬,1
부드럽다,1
갈았어,1
맑지,1
어항,1
뜨니,1
밝지,1
수진,1
올라가시면,1
미술,1
가위,1
사러,1
젊은,1
불렀는,1
빚,1
갚는다잖아,1
곱대,1
어떠했을지,1
지었을,1
바우야,1
줘라,1
주게,1
달라져요,1
불렀다면,1
키다리,1
왔냐,1
부르고,1
되돌아봅시다,1
어긋나는,1
일상생활,1
넘어진,1
주었는데,1
했는데도,1
들으니까,1
앞집,1
하셨는데,1
어색해서,1
불편하더라,1
끼어드는,1
끝났는데,1
해야지,1
알나리,1
깔나리,1
그만해,1
주고받으면,1
기다릴게,1
않았을까요,1
다수결,1
기다려야,1
친할,1
치는,1
모르나,1
다투냐,1
였지,1
어긋났다고,1
지키려면,1
경청,1
나눈,1
하잖아,1
네네,1
샀다고,1
아까는,1
바꿔서,1
알아봤네,1
샀어,1
있네,1
조심하자,1
모르니,1
없네,1
지나치게,1
알아본,1
숫자,1
조합,1
받았을,1
림말,1
받게,1
어떠할까,1
좋았거나,1
불편했던,1
없었는지,1
장난스러운,1
적절하게,1
보이는데,1
대화방,1
나가면,1
남았는데,1
만들거,1
고정,1
튕긴다,1
멈춘,1
동의,1
올랐다,1
하실,1
끼어들면,1
하시는데,1
죄송합니다,1
알겠어,1
밝혀야,1
지켜야겠어,1
불조심,1
미울,1
최원우,1
깨나,1
지키자는,1
공손한,1
오해,1
있으므로,1
적절히,1
가져다,1
누구세요,1
구나,1
고맙다고,1
조심할게,1
지녀야,1
불쾌감,1
리지,1
올린,1
밝힌다,1
끝낼,1
원하지,1
강요,1
문항,1
거위,1
윌리엄,1
밀러,1
박찬석,1
존,1
워드,1
탔습니다,1
쳐다보는,1
찡그렸습니다,1
댔습니다,1
잔소리,1
만족해야지,1
깍지,1
하시고는,1
내리셨습니다,1
부엌,1
하셨지만,1
켤레,1
입으실,1
알아보기로,1
통로,1
만족해야,1
지저분했고,1
시끄러운,1
똑같았습니다,1
대단하다는,1
두리번거리니,1
싶어서요,1
나아갔습니다,1
기어,1
커다,1
핸들,1
돌리는,1
지켜보았습니다,1
성난,1
쏘아보았습니다,1
앉아라,1
알다시피,1
중얼거리더니,1
브레이크,1
끼익,1
멈춰,1
섰습니다,1
따르지,1
하겠다면,1
걸어가거라,1
덜컹,1
당겨,1
열었습니다,1
무서웠습니다,1
걸어가는,1
아니었습니다,1
걷기,1
당당한,1
닫으셔도,1
가겠어요,1
쿵쾅거리며,1
내려갔,1
지각,1
하겠어,1
콩닥거렸습니다,1
아무렴,1
아야,1
않다면,1
돌아가거라,1
모여들기,1
흥분하여,1
질렀지만,1
일어나지,1
상관,1
안타깝다는,1
절레절레,1
흔들더니,1
쩍,1
올렸습니다,1
겼다고,1
울기,1
감옥,1
보내실,1
건가,1
질렀습니다,1
사진기,1
찍으셨습니다,1
닥,1
꼬맹이,1
헷갈렸을,1
뿐이오,1
가져다주었습니다,1
나서야,1
고픈지,1
달았습니다,1
먹었을,1
오셨습니다,1
내밀며,1
범죄자,1
잡으러,1
일러,1
헤치고,1
나가며,1
죄송해요,1
말썽,1
일으키려던,1
특별한지,1
괜찮다,1
걸어갔습니다,1
화나지,1
아이야,1
혼란,1
타면,1
피곤한,1
올려다보며,1
부드럽게,1
언젠가,1
바뀌겠지,1
타는,1
어떻겠느냐고,1
웃으려고,1
쓰셨지만,1
고인,1
춥지는,1
않구나,1
하느님,1
낡,1
주셨어,1
지나갔습니다,1
수군거렸습니다,1
또래,1
뛰어왔습니다,1
사인,1
영웅,1
쑥스러웠,1
란스,1
러워,1
몰려와,1
악수,1
찍으려고,1
뒤따라,1
뿌듯했습니다,1
웃어도,1
찬가지였습니다,1
회사,1
바꾸었습니다,1
주며,1
타시죠,1
앉기,1
흑,1
외투,1
보이셨습니다,1
머뭇거리니,1
앉으실,1
웃으셨습니다,1
가로지르며,1
돌아가지,1
잡혀갔다,1
펼쳐지는,1
강정연,1
김진화,1
명의,1
열렸어요,1
생글생글,1
참견,1
오더라고요,1
싶은지도,1
모르겠어요,1
아이참,1
나타나자마자,1
그만할래,1
주섬주섬,1
챙기며,1
일어섰어요,1
옷자락,1
잡으며,1
말렸어요,1
승연,1
알거든,1
끔뻑,1
내려놓았어요,1
순서,1
했죠,1
두근거렸어요,1
잡았어요,1
앙다물고,1
침착하게,1
던지고,1
웬일,1
잡으려고,1
꾸라,1
지지,1
뛰,1
부딪친,1
르르,1
죽었잖아,1
들어갔잖아,1
억울해서,1
움찔,1
하더라고요,1
미안하다,1
휙,1
도망가,1
있죠,1
들여다봤지만,1
닿으면,1
나오자마자,1
넣었던,1
뺐어요,1
울상,1
보았어요,1
가져왔는지,1
나타났어요,1
자로,1
더듬거,1
뭉치,1
더듬,1
나왔을,1
손뼉,1
나왔다,1
분홍색,1
물방울,1
툴툴,1
가질래,1
선뜻,1
밀지,1
몰랐거든요,1
더러워,1
쓰냐,1
건네주고,1
쓰레기통,1
버렸어요,1
더러울,1
참았어요,1
하마터면,1
넘어질,1
뻔했지요,1
세웠어요,1
괴롭혀,1
작정,1
다그쳤고,1
싱글,1
싱,1
새우,1
름거리,1
우스꽝스러운,1
않고는,1
견딜,1
참았지만,1
쿡쿡,1
새어,1
풀려,1
놓아주었어요,1
기다렸다는,1
덩춤,1
추더니,1
휭,1
돌아보고,1
씩,1
웃고는,1
앉았고요,1
생각났어요,1
가졌을,1
할수록,1
좋아할,1
지으,1
벌름,1
세웠어,1
괴롭,1
샘,1
타루,1
김윤주,1
올려놓았어요,1
들어왔어요,1
떼지,1
가무잡잡한,1
예쁘다고,1
보겠어요,1
주은이야,1
또랑또랑,1
갸웃했어요,1
조용,1
지내도록,1
가만,1
있자,1
방바닥,1
접시였어요,1
옮기면,1
개고요,1
쥔,1
오므렸다,1
폈다,1
손목시계,1
눈짓,1
끄덕였어요,1
옮기기,1
옮기려고,1
땡,1
옮겼으면,1
아쉬워,1
다독,1
하는구먼,1
거뜬하겠구먼,1
수북이,1
치거나,1
차거나,1
무술,1
장바구니,1
꺼,1
내다,1
둑알,1
일어났어요,1
쐬고,1
싶구먼,1
나섰어요,1
런데,1
느,1
릿느릿,1
걸으며,1
서다를,1
앞서가며,1
굴렸어,1
주은이잖아,1
강낭,1
남달랐어요,1
가무,1
잡잡,1
몰락,1
몰락했어요,1
카오리,1
쏜으로,1
꺼야,1
꼬향,1
끄래,1
컸어요,1
주은이처럼,1
아니었어,1
이상했어요,1
사투리,1
아닌데,1
어색하게,1
슷했어,1
왝,1
저걸,1
먹다니,1
메스꺼웠어요,1
집던,1
두리번거렸어요,1
지켜보던,1
숨겼어요,1
콩장,1
묵,1
콩나물,1
좋지만,1
먹어야지,1
집으려던,1
생각난,1
멈,1
췄어요,1
있는데요,1
원시인,1
봤는데,1
있긴,1
카레,1
만인,1
뜻밖,1
나쁘다고,1
문화인,1
된장찌개,1
알아듣겠,1
능겨,1
조몰락거리는,1
더러워요,1
걸릴,1
화장실,1
누었어,1
쫄쫄,1
옮겨져,1
스티커,1
병과,1
봉투,1
봐야겠지,1
옮겼어,1
주은이도,1
박우,1
악어,1
뒤통수,1
주은이에게,1
억울하다는,1
말하듯이,1
그랬구나,1
하나고,1
마주쳤어요,1
똑같이,1
옮긴,1
뽑기,1
뽐내,1
하겠어요,1
올려놓,1
질세라,1
짱,1
갈린,1
족집,1
터져라,1
달아올랐어요,1
들자,1
잠잠해졌어요,1
들었어요,1
옮겼을,1
저번,1
있는디,1
이길,1
무시하듯,1
겼어요,1
일기도,1
눈앞,1
아른거리기,1
싶다던,1
옆통수,1
벅벅,1
긁었어요,1
머뭇거린,1
점포,1
만났거나,1
겨루게,1
소심한,1
이었다면,1
달라졌을,1
솔직한,1
바뀔까,1
꾸미려고,1
꾸미고,1
생각그물,1
하도록,1
바꿔야,1
유순,1
김옥,1
은은한,1
색,1
띤,1
곱다고,1
듣습니다,1
짜였을,1
퍽,1
설레었지요,1
꾸었습니다,1
빛나,1
신비,1
되리라,1
기대,1
뽐내며,1
들이하는,1
꾸기도,1
신부,1
행복하였답니다,1
꿈꾸었던,1
팔려,1
구부정하고,1
훤하,1
벗겨진,1
멀어,1
모진,1
찌든,1
올이,1
비색,1
고려청자,1
푸른색,1
고상한,1
품격,1
풍파,1
궁상맞다,1
꾀죄죄하고,1
초라하다,1
올을,1
어도,1
시위,1
벌이곤,1
맡겼,1
시라,1
알아듣는,1
였,1
그러지요,1
기쁘시겠어요,1
뵙게,1
알았겠어요,1
기쁘다마다,1
어린아이처럼,1
백칠,1
넘은,1
꼬부,1
말다니,1
사라졌구나,1
나왔습니다,1
말았지요,1
름질하,1
날렵한,1
지었,1
싸서,1
장롱,1
꺼내서,1
마름질,1
재목,1
치수,1
맞도록,1
재거,1
자르다,1
기다리세요,1
마니,1
만나러,1
갔시오,1
못마땅하였습니다,1
쭈글쭈글한,1
흘려,1
얼룩,1
싫었습니다,1
지루하게,1
들어갔다,1
들여다보고,1
꺼냈다,1
넣었다,1
실성한,1
물결,1
일로,1
그리워하고,1
넘었다는,1
벨,1
요란하게,1
들여다보던,1
넘겨주었습니다,1
뭐라고요,1
어머님,1
어이구,1
마룻바닥,1
댕,1
치더니,1
급기야,1
터뜨리고,1
북,1
돌아가셨단다,1
돌아가셨어,1
큰아들,1
하늘만,1
올려다보던,1
닭똥,1
흘러내렸습니다,1
꼬박,1
나시겠어요,1
나시,1
뵙,1
혼잣말,1
얼거,1
렸습,1
돌아가셨단,1
고맙지,1
할꼬,1
북녘,1
지폈습니다,1
가실,1
슬프고,1
슬펐습니다,1
헤아려,1
만들어져,1
끌끌,1
찼습니다,1
책망,1
활활,1
타오르게,1
야속한,1
바람이었습니다,1
던져졌습니다,1
곱디,1
걸쳐지지도,1
후르,1
단번,1
가슴속,1
바래어,1
가벼워졌습니다,1
따라오,1
가벼이,1
얹더니,1
휘익,1
얼마만큼,1
갔을까요,1
왁자지껄한,1
반짝,1
어지,1
내려앉은,1
썩어서,1
거름,1
되어야겠,1
감았습니다,1
퉁,1
스쳐,1
시퍼렇게,1
녹이,1
비스듬히,1
돌아가신,1
띄었습니다,1
어쩐지,1
비슷하다는,1
기울였습니다,1
벌어지고,1
끼니,1
냉이,1
나물,1
담아서,1
뚜막,1
올려놓았지,1
호기심,1
먹으라고,1
굶으셔도,1
빼놓지,1
않으셨어,1
일어났고,1
몰랐다는,1
살아만,1
빌었다고,1
이루지도,1
돌아가셨지,1
태워,1
서라,1
가시는,1
저승,1
손수,1
드리려는,1
실었습니,1
사뿐히,1
내려앉았습니다,1
부뚜막,1
편평,1
사셨다,1
돌아가셨다는,1
따라갔다,1
한유민,1
싶단,1
허리춤,1
눌렀다,1
걸어오는데,1
같잖아,1
이뻐서,1
내려야,1
한다니까,1
그러네,1
태워다,1
못내,1
섭,1
섭한,1
세웠다,1
훌쩍,1
뛰어내렸다,1
먹어라,1
내민,1
바랜,1
먹는담,1
한창때,1
고프잖여,1
월매,1
먹는다니까,1
잉,1
싫다면,1
어여,1
자못,1
아쉬운,1
집어넣었,1
옮기다가,1
돌아보았다,1
우두,1
들어가라고,1
알았쟈,1
뛰어갔다,1
채르륵,1
힘겹게,1
페달,1
밟는,1
들려왔다,1
얻었다,1
얻은,1
신문지,1
달라붙어서,1
부릴,1
문지,1
꼼꼼하게,1
넘겨주었다,1
리러,1
롬,1
되면서부터,1
달라지기,1
놀지도,1
알았다는,1
싫어졌다,1
흐뭇하게,1
찌푸린,1
교시,1
쏟아,1
빗속,1
꼬소롬하,1
고소하다,1
숙제,1
업,1
끝났다,1
엄,1
미나,1
혜란,1
정혜,1
빛바랜,1
삐뚜름하,1
맞으면서도,1
리번거렸다,1
지나갔,1
철렁,1
잽싸게,1
뺐다,1
흡,1
쉬었다,1
살폈다,1
곧바로,1
왔나,1
고무장화,1
흙투성이,1
러닝,1
셔츠,1
홀,1
젖고,1
젖은,1
여느,1
늙어,1
착,1
한동안,1
가긴,1
발길,1
옮겼다,1
콩콩거렸다,1
꼭지,1
뜨끔했다,1
괜히,1
어쩌다,1
온대,1
걸어왔지,1
드셨어요,1
맞았다,1
들어서자마자,1
왔는지,1
왔으니,1
어긋났나,1
봤다고,1
하드,1
진탕,1
먹었다요,1
있었나,1
켕,1
마신,1
뒷덜미,1
홧,1
홧거렸다,1
노엽거,1
분한,1
켕기,1
날까,1
불안해하다,1
홧홧거리,1
달아오르는,1
걸렸다,1
여간,1
않는다는,1
먹어도,1
전부,1
보았을까,1
모르지,1
휘휘,1
저었다,1
훌러덩,1
올라섰다,1
올라서는,1
휘청거렸다,1
부축,1
막내딸,1
눈시울,1
쓱쓱,1
문질러,1
닦았다,1
누웠다,1
누워야지요,1
두어,1
골았다,1
모르겄,1
몰라도,1
속상한,1
구먼,1
들여다보았다,1
그을린,1
박하고,1
발뒤꿈치,1
흡사,1
명태,1
삐죽,1
다니다니,1
에그,1
간식,1
는디,1
좋아하냐,1
쌓더니만,1
두었는,1
갑다,1
솔찬,1
되었을,1
건디,1
설마,1
다녔을라고,1
헌다고,1
아끼잖여,1
났겄,1
아낀다고,1
쉬쉬,1
늦게,1
짧다고,1
마시는,1
마시잖여,1
그렇다니께,1
모정,1
육모,1
멍멍했다,1
깨졌고만,1
던졌다,1
다녔으니까,1
좋아하면서,1
하면서도,1
밀쳐놓은,1
당겼다,1
깠다,1
까니,1
크림,1
크윽,1
모로,1
잔기침,1
들려나,1
걸리면,1
한다던데,1
걱정스러운,1
가만가만,1
별일,1
깨지지도,1
않았고만,1
삼키는,1
먹었다고,1
두둑,1
담벼락,1
때렸다,1
깊어,1
맞으며,1
오셨다,1
돌아오셨다,1
데려다주셨다,1
얼큰하다,1
가꾸다,1
뜨겁다,1
키우다,1
무덥다,1
후텁,1
지근,1
보살피다,1
얼큰한,1
좋구나,1
오빠,1
위험합니다,1
아프게,1
집단,1
따돌림,1
따라다니며,1
신체,1
폭행,1
사이버,1
뺏기,1
유형,1
교육부,1
주어진,1
달려갔습니다,1
두신,1
주렁주렁,1
열린,1
포도,1
먹는다,1
나타내요,1
나타내는데,1
빨갛다,1
둥글다,1
함께해,1
친절한,1
꿈꾸는,1
적어,1
나눠서,1
앞뒤,1
쉬워,1
굴리,1
잇기,1
뛰어갑니다,1
뛰어가는,1
홧값,1
사서,1
보관,1
오르면,1
어지럽히,1
궁리,1
기르기로,1
보살피기로,1
다쳤다,1
겨울철,1
쬐던,1
붙고,1
굴렀,1
앞말,1
뒷말,1
첫소리,1
사이시옷,1
받치어,1
적음,1
살림살이,1
산초나무,1
짠,1
보게,1
투덜투덜,1
불평,1
하필,1
붙는,1
물어내,1
싸움,1
벌였다,1
도망칠,1
도망쳤,1
싸워도,1
않자,1
고을,1
결,1
깊고,1
흐르고,1
우뚝,1
둘러싸여,1
아름답습니다,1
황조롱이,1
까막딱따구리,1
쉬리,1
가사리,1
금강,1
모치,1
토종,1
알아보려고,1
하십니다,1
취소,1
겪게,1
압니,1
강물,1
넘쳐,1
빗물,1
부서지고,1
심지어,1
잃을,1
험합니다,1
협조,1
필요합니다,1
드림,1
잃,1
씀하십니다,1
인지도,1
자연스러,1
어색한,1
윗사람,1
사람인,1
드러냈나요,1
이다,1
떠하다,1
해야겠지,1
어떠니,1
자연스러운,1
수레,1
요란하다,1
훔치던,1
훔친다는,1
짓도,1
죄,1
지르게,1
됨을,1
어떠,1
나타냅,1
실속,1
떠들어,1
이르,1
퍼진다는,1
삼가야,1
길다,1
빠른,1
홍,1
명진,1
프랑,1
슬림,1
놀랍다고요,1
기만,1
비율,1
넘어,1
센트,1
늘어날지,1
태어날,1
결혼,1
낳,1
예측,1
걸릴지,1
캐나다,1
프랑스,1
거예,1
갈등,1
되겠지요,1
가져,1
그랬듯이,1
무슬림,1
이슬람교,1
믿는,1
아라비아어,1
그럽게,1
너그럽게,1
받아들이거,1
용서,1
족,1
받아들이고,1
배워야겠지요,1
받아들이는,1
특별,1
대우,1
온정,1
길거리,1
기하,1
평범한,1
지하철,1
앉아도,1
마주쳐도,1
훔쳐,1
지나면,1
소방관,1
센터,1
직원,1
될지,1
모릅니다,1
이자,1
강국,1
부러워,1
경제,1
꿈꾸겠지요,1
단순히,1
소득,1
겉모습,1
성숙해야,1
답니,1
성숙한지,1
하층,1
가난하고,1
소외,1
들이죠,1
품어,1
당당히,1
대한민국,1
혹,1
출신,1
무시,1
듣는다면,1
겠지요,1
이끄는,1
받아들인다면,1
인정받을,1
공동체,1
내밀,1
열려,1
선진,1
부치기,1
강생이,1
슈,1
순,1
들어가면,1
남달리,1
달랐는지,1
궁금했는데,1
이순신,1
안중근,1
퀴리,1
틀,1
불편하다,1
불행하지는,1
편견,1
없애는,1
여겨,1
어떠했고,1
살았,1
하셨기에,1
하셨을까,1
전만,1
외세,1
하셨고,1
하셨대,1
었습니,1
맡겨,1
억울,1
헤아리시어,1
흘리며,1
간절,1
만덕,1
밝혀지자,1
내렸다,1
지우고,1
기뻤다,1
인생,1
신분제,1
지배,1
계급,1
죽어서,1
이별,1
파견,1
행정,1
기안,1
관아,1
두던,1
초상,1
태어났,1
가난하였으나,1
전염병,1
여의고,1
수양딸,1
되었다가,1
디어,1
벗어났다,1
포,1
열었다,1
맡아,1
사고파는,1
흥정,1
붙이기도,1
재워,1
묵어,1
맡기,1
무명,1
남길,1
녹용,1
약초,1
귤,1
전복,1
특산,1
눈길,1
돌렸다,1
사들여,1
특,1
산물,1
사들일,1
지켰다,1
판다,1
사고판,1
지켰기,1
사업,1
나날이,1
번창,1
흘렀다,1
손꼽히는,1
포구,1
어귀,1
벌어,1
함부,1
낭비하지,1
편안,1
감사하며,1
살아야,1
양식,1
굶주리는,1
늘어났다,1
죽게,1
되었다며,1
근심,1
잠겼다,1
로라,1
앞두고,1
몰려왔다,1
가꾸,1
농산물,1
지경,1
이르렀다,1
조정,1
알렸다,1
망쳐,1
살리기로,1
실어,1
보냈다,1
닥쳐,1
가라앉아,1
침몰,1
하였다는,1
절망,1
살려야겠다,1
사들인,1
놀랐다,1
하겠다고,1
내놓다니,1
관청,1
산더미,1
쌓여,1
건질,1
죽었겠지,1
은인,1
모이기만,1
올렸다,1
놀라거나,1
커다래진,1
기꺼이,1
내준,1
나눔,1
용안,1
내놓아,1
살렸다고,1
하여라,1
뵙는,1
없었기,1
떠날,1
규범,1
깨고,1
경하,1
지낸,1
다름없이,1
풍요롭,1
베푸는,1
들었고,1
앞두,1
몰려와서,1
입었다,1
안히,1
김은미,1
경기도,1
남양주,1
마재,1
태어났어,1
지켜볼,1
떨어질,1
한시,1
그런데도,1
머슴살이,1
많았어요,1
익혔어요,1
훗날,1
이즈음,1
도리,1
따지는,1
성리학,1
해박,1
영조,1
천문,1
의학,1
남김,1
실생활,1
이롭거나,1
경향,1
돌아가셨어요,1
정약,1
그만두고,1
돌아가시면,1
움막,1
명복,1
빌었거든요,1
두지,1
즈음,1
보내며,1
지으려,1
찾아보게,1
도르래,1
기계였지요,1
성의,1
덜게,1
다스리는,1
돌던,1
주막,1
들려오는,1
뜨였어요,1
속셈,1
죽겠네,1
알아보았어요,1
불린,1
김양,1
가져야,1
하는지에,1
다스려도,1
삼으면,1
되었거든요,1
보았던,1
삶도,1
현감,1
다스리던,1
방관,1
어났으,1
열다,1
섯,1
양으로,1
익힘,1
만들었음,1
찾아보는,1
지켜보면서,1
여명,1
좀처럼,1
밤낮,1
가리지,1
돌보며,1
달랬지만,1
자지,1
뒤척,1
괴로워,1
칠이,1
가라앉았습니다,1
없었으며,1
있으면서도,1
같았으면,1
돌렸을,1
까이에,1
램프,1
가져와,1
울렸을,1
리기,1
무섭게,1
다가오고는,1
알아듣지,1
깡통,1
넣은,1
흔들었,1
충격,1
않았기,1
빼앗아,1
찾아다녔지만,1
침묵,1
몸부림,1
되돌아보며,1
깨어나,1
조용했다,1
의사소통,1
많아졌습니다,1
지르며,1
걷어차,1
뜯고,1
때렸습니다,1
제멋대로,1
였고,1
난폭해져,1
괴롭혔습니다,1
괴롭히는지,1
생애,1
마차,1
내려서,1
나누자마자,1
물었,1
안았,1
안기려,1
빼려고,1
안길,1
안는,1
다가왔습니다,1
맡겨진,1
끌어내,1
배웠지만,1
래드클리프,1
졸업,1
일어났,1
떠올랐습니다,1
좋아했는데,1
리자,1
쏟아져,1
내렸습니다,1
쏟아지는,1
빛난,1
생겼습니다,1
