낱말,빈도수
르,3
어버이날,3
맞이,3
진호,3
높인,3
썼어,3
출근,3
드릴게요,3
이루는,3
진지,3
판매원,3
거실,3
인기,3
않았을,3
않는다,3
경이,3
드리고,3
올래,3
따로,3
모시,3
재미있고,3
드시고,3
싶었어요,3
웬,3
쳐다보며,3
상냥하게,3
멈추지,3
했고,3
녀석,3
아줌마,3
엄,3
쳐다보았어요,3
손자,3
뿐이었어요,3
사정,3
쓰,3
보았어요,3
깔깔,3
빈,3
내밀었어요,3
리지,3
반갑게,3
둥,3
만나면,3
없다,3
기초,3
지을,3
했니,3
짓는다,3
고맙다는,3
했다는,3
않으니,3
탓,3
메고,3
나섰다,3
주셨다,3
짜증,3
났다,3
분명,3
빌려주지,3
복도,3
단짝,3
화남,3
드러낼,3
기쁜,3
이크,3
나타나셨어요,3
기다리며,3
받을,3
맞은편,3
써도,3
차려,3
싶었어,3
행복하게,3
봉투,3
싶다는,3
착한,3
드러나,3
하신,3
찾으면,3
챙겨,3
넣으면,3
하기에,3
칭,3
과제,3
옳은지,3
안내,3
둠이,3
줄거리,3
죽,3
시기,3
갔다가,3
재물,3
중요해요,3
장구,3
바이올린,3
추려야,3
였고,3
대나무,3
모란,3
석류,3
기원,3
해태,3
린,3
고인,3
해파리,3
가만히,3
능력,3
없습니다,3
칠,3
분류,3
의상,3
많아,3
곳곳,3
오래전,3
신문,3
문화,3
스포츠,3
스태킹,3
놀,3
속도,3
즐기던,3
핀,3
즐길,3
않기,3
간추렸어,3
들어간,3
넓다,3
어때,3
공책,3
있었을까,3
나눠서,3
있다니,3
그럴,3
마련,3
생겼나요,3
없으면,3
필,3
굴뚝,3
나온다,3
줄여,3
면서,3
쟤,3
걔,3
랍니,3
살펴보면,3
방망이,3
옛말,3
찾으려면,3
자는,3
발자국,3
성질,3
높은데,3
자서,3
묶은,3
앗,3
소매,3
살짝,3
있으므로,3
함부로,3
노란색,3
들였습니다,3
빨간색,3
영양,3
지게,3
햇귀,3
윽,3
살펴,3
양면,3
눌러,3
자릅니다,3
그러고,3
접습니다,3
접은,3
붙입니다,3
도록,3
바를까,3
미안하다고,3
당나귀,3
심고,3
물었습니다,3
용서,3
방문,3
팔이,3
넘어온,3
같구나,3
인두,3
길고,3
아니면,3
소용,3
이지,3
않니,3
세는,3
인걸,3
학용품,3
비닐봉지,3
많기,3
젓,3
된다고,3
지키는,3
알아보고,3
기릅시다,3
고마워하는,3
바꿀,3
제시,3
문제점,3
다칠,3
부엉이,3
한국,3
타면,3
소중한,3
예방,3
장치,3
중요합니다,3
그렇기,3
잣,3
땅속,3
먹으며,3
쓴이는,3
하는구나,3
찾아보고,3
살펴본다,3
가늘게,3
까만색,3
똑같은,3
했을까,3
회의,3
천연기념물,3
수십,3
반짝반짝,3
수컷,3
개똥벌레,3
흔하게,3
깔려,3
떠올리기,3
심한,3
무늬,3
버렸습니다,3
잡아야,3
부딪쳐,3
멍,3
살갗,3
흘렀습니다,3
어렸을,3
들지,3
다쳐,3
이었을지,3
들이,3
대피,3
나거나,3
승강기,3
자체,3
올라가,3
곤,3
폴짝,3
야옹,3
은인,3
물기,3
할게,3
늦잠,3
제발,3
향기,3
누워서,3
받았어,3
읽었거나,3
집어,3
농부가,3
떠올릴,3
내밀,3
말똥구리,3
말똥,3
푸른,3
달려,3
무지개떡,3
쑥떡,3
배고파,3
지나칠,3
범인,3
다행,3
어쩌지,3
보여요,3
들리지,3
뭔가,3
쓰여,3
반복,3
좋았던,3
시골,3
쓸모,3
되자,3
슬픔,3
부끄러움,3
낭독,3
개인,3
마이크,3
세워,3
찾았다,3
적극,3
둥이,3
돌아갈,3
넓고,3
빛깔,3
밀물,3
의지,3
나왔습니다,3
차고,3
풀이,3
불렀습니다,3
쩍,3
서쪽,3
찾아오는,3
울었습니다,3
맨,3
부르고,3
소리쳤습니다,3
기다려,3
말았습니다,3
내려오지,3
상하,3
아낌없이,3
좋았어,3
나눠,3
읽었어,3
내게,3
흥미,3
담고,3
얼음,3
배추,3
배경,3
윗,3
플랜더스,3
지내는,3
공손하게,3
수라,3
궁,3
싶,3
짓,3
연,3
샘,3
이제야,3
무섭지,3
마시러,3
물어보지,3
몰라요,3
그저,3
하죠,3
정확히,3
변한,3
식탁,3
먹었어요,3
기다리던,3
있었고,3
몰래,3
엄청,3
감히,3
대왕,3
싫어,3
알았어요,3
혼잣말,3
어쩌라고,3
잃어버린,3
신난다,3
아름답게,3
나왔다,3
멸종,3
뛰기,3
서서,3
있지만,3
경,3
화학,3
유리,3
날카로운,3
살기,3
조개,3
중간,3
습도,3
이른,3
늦가을,3
부드럽게,3
물체,3
함박눈,3
다르다,3
모르게,3
신분,3
섬유,3
누에,3
뽑아,3
촉,3
느끼게,3
기침,3
소화,3
먹어요,3
부럼,3
수많은,3
마음껏,3
느,3
중국,3
즐거웠다,3
배야,3
끙끙,3
하시는,3
걸린,3
그렁그렁,3
이마,3
얹어,3
나았으면,3
효과,3
쑥스러워,3
구들,3
외울,3
보람,3
신기했다,3
방울,3
촬,3
양보,3
지난주,3
자마자,3
이만,3
손수건,3
차다가,3
뻥,3
푹신푹신,3
느릿느릿,3
모래밭,3
굼질굼질,3
들렸어요,3
시각,3
장애인,3
왔어요,3
주스,3
있단다,3
순식간,3
풀잎,3
우르르,3
나머지,3
돛,3
난간,3
출렁,3
놈,3
동쪽,3
허허,3
역시,3
넘는데,3
만나,3
해와,3
없단,3
마시오,3
슬쩍,3
가던,3
괜찮니,3
않아서,3
사과주스,3
당번,3
예원,3
훈이,3
답답하다,3
변했는지,3
헤아리며,3
뽑기,3
탁,3
비법,3
토요일,3
풍선,3
있었는대,3
숨겼데,3
뛰어,3
우주,3
설탕단풍,3
날아가는,3
주가,3
책갈피,3
간호,3
남는다,3
마술,3
거짓말,3
미래,3
지름길,3
오르막,3
설마,3
커졌다,3
증기,3
두리번거렸다,3
연구소,3
톱니바퀴,3
내며,3
사방,3
팀파니,3
마라카스,3
씨,3
올께요,3
동시,3
작아졌다,3
놀기만,3
올립니다,3
브라질,3
처방,3
아프리카,3
광장,3
지나,3
전망대,3
소화기,3
파라나,3
시민,3
탁아소,3
폐,3
너무나,3
은빛,3
감싸,3
이구아수,3
대단한,3
자신만만하게,3
깡충깡충,3
해님,3
내민,3
옳지,3
알았습니다,3
갚은,3
함지박,3
추며,3
예쁠,3
일어날려고,3
나눈,2
남아,2
다룬,2
골랐는데,2
힘든,2
그만둔,2
걸렸다,2
낫는다고,2
신하,2
데려오라고,2
주부,2
데려왔다,2
꾀,2
간이,2
믿은,2
올라오자마자,2
도망갔다,2
적당한,2
적당하지,2
않다면,2
적은가요,2
많은가요,2
펼쳐서,2
읽었을,2
고르기에,2
고르면,2
장만,2
싶어져,2
깜깜,2
굴러가는,2
살펴보지도,2
먹다니,2
깊지,2
덧붙이며,2
과목,2
책꽂이,2
빌릴,2
인터넷,2
읽,2
자유롭게,2
읽기로,2
기회,2
알맞고,2
작가,2
권일,2
많아서,2
주황색,2
배웠던,2
펴,2
않을까,2
나올지,2
방이,2
겨울철,2
습기,2
금은,2
및,2
축담,2
확보,2
설치,2
세우고,2
엮어,2
쳐서,2
햇빛,2
차단,2
쌓인,2
이외,2
덧,2
쌓여,2
발레,2
청소부,2
돌아보기,2
쓴이,2
기르기,2
읽는다,2
길목,2
자락,2
그러는,2
풀밭,2
단추,2
개나리,2
피는,2
켜고,2
고른다,2
둥글고,2
긋한,2
쏟고,2
실로폰,2
하늘빛,2
빼고,2
갔는데,2
담벼락,2
창문,2
튕겨,2
튀어,2
박,2
뛰면서,2
불면,2
그랬어,2
우우,2
우웅,2
바스락,2
날아오른,2
쿵,2
해서는,2
끼룩,2
없었지만,2
잊을,2
부둣가,2
줬어,2
달이,2
조름한,2
만났어,2
달렸어,2
모퉁이,2
웬일,2
뛰더니,2
작아져서,2
좁쌀,2
왔어,2
였지,2
뿌,2
없었던,2
만일,2
힘들,2
람,2
뻐,2
가져와,2
퉁눈,2
시끄러워,2
생겨,2
없게,2
되니까,2
보름달,2
즐겁지,2
슬,2
있었거든요,2
짱구,2
달려와서,2
버렸어,2
벌어졌어요,2
밤마,2
찾아보자,2
크,2
악,2
싣고,2
몰랐어,2
했지요,2
건너,2
없는지,2
이대로,2
귀여운,2
만났다,2
솜털,2
복슬복슬한,2
살랑살랑,2
노래하듯이,2
뻔했다,2
들리는,2
보들보들,2
틈새,2
고여,2
넘쳐,2
푸고,2
퍼,2
뚝뚝,2
순,2
딸,2
흔들려요,2
스스스스스,2
사사,2
형아,2
이불,2
삐익삐익,2
맡거나,2
봐야,2
봤어요,2
묻지,2
오게,2
베고,2
누웠어요,2
만들었어요,2
쉴,2
스스스스,2
아샤,2
기울였어요,2
누워,2
집은,2
안아,2
있으니까,2
솔솔,2
하품,2
비비,2
부딪치는,2
시나,2
옹기장이,2
도배,2
더하는,2
개구쟁이,2
높지,2
감시,2
들어오면,2
의료,2
들어오,2
그네,2
장난꾸러기,2
편의,2
하고자,2
칸,2
들여,2
설날,2
제기차기,2
명절,2
놓았습니다,2
불로,2
익혀,2
아니에요,2
먹었을,2
까요,2
꺼내어,2
먹습니다,2
국화,2
묻힌,2
넣습니다,2
말린,2
묻혀,2
졸인,2
쓰이는,2
옥수수,2
하기도,2
켜,2
엿기름,2
먹던,2
석유,2
꾸미는,2
집의,2
나방,2
카멜레온,2
찾는지,2
생겼습니다,2
오줌,2
깨끗하게,2
청소,2
다양합니다,2
키우고,2
생기지,2
현지,2
다친,2
민철,2
가까,2
공경,2
들어가는,2
어려웠나요,2
좋겠습니다,2
맺는다,2
하시나요,2
맺는,2
회사,2
잡수세요,2
알맞다고,2
맺을,2
수현,2
하렴,2
장바구니,2
색종이,2
사물함,2
훈민,2
했구나,2
감사합니다,2
갖다,2
들었을,2
대본,2
쓰거나,2
콩나물,2
시금치,2
떡갈비,2
싶은데,2
하얗고,2
주름,2
대니,2
지으면,2
자란다고,2
아니겠어,2
하기는,2
들으,2
입술,2
하시니,2
기울여,2
끌,2
않았지만,2
마를,2
알았는데,2
할수록,2
섞어,2
에잇,2
이래,2
쾅쾅,2
굴렀어요,2
않았어,2
범,2
같으면,2
그런지,2
그러게,2
은수,2
화장실,2
후다닥,2
눈빛,2
곧,2
대고,2
보더,2
시계,2
내야,2
해서요,2
다녀오겠습니다,2
죄송해요,2
금,2
쏟아졌어요,2
비둘기,2
바른지,2
안꼬,2
안코,2
싸치,2
마시지,2
견딜,2
친절한,2
수학,2
이럴,2
서너,2
놓는다,2
가위바위보,2
이긴,2
넘긴다,2
민경,2
고마웠어,2
경주,2
졌잖아,2
리기,2
있었는데,2
친하게,2
지내자,2
작년,2
기특하고,2
대단하다고,2
민재,2
응원,2
꽂고,2
유치원,2
일어나서,2
하겠다,2
가져가야,2
봐라,2
꺼내며,2
서야,2
현관,2
내렸다,2
어떠,2
소은,2
불렀다,2
없어서,2
하느라,2
오셔서,2
들었,2
초,2
교,2
났나요,2
죄송한,2
말씀드릴,2
잃고,2
틈틈이,2
옥상,2
꽃밭,2
덮인,2
일주일,2
쿵쿵,2
아래층,2
손님,2
뛰는,2
굉장한,2
케,2
취직,2
셨다,2
그레이스,2
기쁘다,2
즐겁다,2
드러난,2
되풀이,2
쓰임에,2
굉장하다,2
골짜기,2
산울림,2
들려왔습니다,2
메아리,2
바꾼,2
바랄게,2
떠올린,2
익혔는지,2
맙습니,2
않았으면,2
좋겠,2
입던,2
흔들,2
깜빡깜빡,2
끝나고,2
승현,2
씌워,2
기뻐하셨으면,2
적어요,2
들었지,2
갈까,2
모르겠어,2
떠올리는,2
들으며,2
채워,2
통조림,2
태어나서,2
강남,2
홀수,2
힘들다,2
가져다주는,2
돌아옴,2
그만큼,2
행운,2
가져다줄,2
음력,2
즈음,2
다양하게,2
가져다줌,2
치료,2
빠지지,2
단소,2
트럼펫,2
가야금,2
있으,2
필요하다,2
신앙,2
실용,2
격조,2
그림이지요,2
혼례식,2
치를,2
식용,2
쓰던,2
소망,2
빌거나,2
산수화,2
아름다,2
화원,2
부적,2
쫓고,2
악귀,2
믿었던,2
불로초,2
묶을,2
임새,2
텔레비전,2
다만,2
아닐까,2
포함,2
떠다니는,2
통틀어,2
워낙,2
거슬러,2
인도,2
돌고,2
놀라운,2
되었습니다,2
여,2
오랜,2
담근,2
되돌아보며,2
빠짐,2
읽거나,2
있음,2
석현,2
알아보려고,2
없던,2
늘어나고,2
생겨난,2
중요합니,2
근육,2
높일,2
최근,2
관문,2
원반,2
몰아,2
얻,2
간단해,2
필요하지,2
어떨까,2
찾았어,2
하니까,2
다녀,2
엽,2
밥찌,2
여덟,2
밟고,2
발찌,2
불편해,2
무서워서,2
어떡하지,2
한꺼,2
깔끔하게,2
재활용품,2
음식물,2
환하게,2
되었나요,2
키우기로,2
일어났을지,2
꾸며,2
찾아서,2
남매,2
읽었어요,2
따른,2
빗댄,2
거기,2
가시나무,2
덩굴,2
심은,2
딩동댕,2
샀어,2
살금살금,2
요새,2
많지,2
하셔서,2
나누었다,2
어울리게,2
날마,2
반갑다,2
적혀,2
사전,2
다듬이질,2
빵망,2
낱,2
주춧돌,2
받쳐,2
부호,2
나타내기,2
방언,2
북한,2
반대말,2
나와요,2
찾,2
개꽃,2
아비,2
두부,2
사탕,2
잡다,2
높다,2
먹겠다,2
높아서,2
바뀐,2
먹으니,2
맑,2
읽으니,2
웃고,2
얇고,2
좁게,2
다릅니다,2
집도,2
빼,2
기지,2
가죽,2
두꺼운,2
붙지,2
솜,2
어울리는지,2
즐기고,2
즐겼습니다,2
삼짇날,2
진달,2
번철,2
설탕,2
꽃가루,2
아닙니다,2
금잔화,2
제비꽃,2
일으킬,2
제거,2
약한,2
독성,2
꽃집,2
색소,2
쑥,2
검은색,2
얻은,2
돋보이게,2
건강,2
이렇듯,2
찾아보면,2
희나리,2
살펴볼,2
만들었다,2
세로,2
이긴다,2
만듭니,2
재어,2
접고,2
테이,2
옆면,2
가장자리,2
사귀었던,2
사귀어,2
바뀌었는데,2
사겼던,2
사겨,2
꼈는데,2
달려들어,2
생각나서,2
가볍게,2
왔습니다,2
탐스럽게,2
열려,2
가지는,2
따려고,2
보시다시피,2
우기,2
넘어갔어도,2
가꾸었기,2
맞대고,2
미소,2
뚫고,2
여쭙겠습니다,2
것입,2
저희,2
쓴이나,2
빗자루,2
즐겨,2
다리미,2
골무,2
솔기,2
덕,2
듣고만,2
각시,2
여유,2
호호,2
없지,2
밤낮,2
용기,2
나지요,2
아가씨,2
다툰,2
중요해,2
줘야,2
있어야,2
중요하다고,2
처리,2
낭비하면,2
락,2
만들려면,2
가락,2
쉽습니다,2
구를,2
안전한,2
길러,2
발전,2
고마움,2
뛰지,2
게시판,2
직,2
했으니까,2
주웠으니까,2
결론,2
앵무새,2
물어보았어요,2
주운,2
교통,2
빠,2
갑,2
않아야,2
깊게,2
고정,2
꼼꼼히,2
지키지,2
찾아봐,2
문에서,2
모르,2
금지,2
소방,2
쏠,2
같,2
잡아먹,2
대요,2
겨울잠,2
쏠거나,2
잘게,2
두는,2
닳다,2
웃었다,2
안녕히,2
엿새,2
존,2
피트,2
크리스,2
데이브,2
가리키는,2
심각한,2
명의,2
비밀,2
영원히,2
않겠다,2
이란,2
최선,2
맹세,2
서에,2
서명,2
찬성,2
째,2
리키,2
축제,2
열립니다,2
다슬기,2
팽이,2
삽니다,2
서식지,2
밝을까,2
지천,2
흔히,2
개똥,2
참외,2
자라는,2
전문,2
반짝,2
지리산,2
갔을,2
나비야,2
두근거렸습니다,2
잡힐,2
론,2
해서든지,2
찾으려고,2
헤쳐,2
헤매고,2
다녔습니다,2
긁혀,2
팔랑,2
붙였습니다,2
빼앗긴,2
자랐,2
스물,2
보게,2
수만,2
마리나,2
모으며,2
정성,2
쏟았습니다,2
학자,2
찾아내,2
서관,2
보냈습니다,2
족,2
훌륭한,2
잡았던,2
떨어질,2
절벽,2
숫자,2
신경,2
났을,2
멋있는,2
달라붙는다,2
저런,2
올라갈,2
붙어,2
달라붙어,2
군데군데,2
똑바로,2
나갔,2
산들,2
실수,2
미야를,2
보가,2
차리고,2
털보,2
없지만,2
과수원,2
좋다고,2
미야의,2
글쓰기,2
부르다,2
쫌,2
깨워,2
일어나지,2
했다가,2
문학,2
숙,2
읽어도,2
기웃기웃,2
살핀다,2
콕,2
분량,2
빗속,2
나란히,2
그늘,2
사과나무,2
떠올라,2
이승현,2
이름난,2
받는다,2
먹자,2
간질간질,2
온다,2
쏟아져,2
웃음꽃,2
간질,2
작게,2
지나가는,2
싸,2
소시지,2
덥석,2
헤벌쭉,2
지나자,2
쑥덕,2
아이참,2
먹었나,2
웃었어,2
되었고,2
걸려,2
거울,2
깨뜨린,2
되었어,2
어울려요,2
예뻐,2
싱글벙글,2
도와주고,2
시험,2
마치자마자,2
죽고,2
코피,2
아닌데,2
미운,2
녹듯,2
버렸거든,2
였지만,2
달라진,2
걸음,2
웃으면서,2
않던,2
외로워,2
슬퍼,2
소달구지,2
흙덩이,2
미안함,2
질투,2
초청,2
색연필,2
사인,2
두세,2
돌아가며,2
세울,2
마칠,2
키워,2
펼쳐,2
고요한,2
닷,2
일어났습니다,2
솟아,2
물가,2
자라,2
송이,2
났습니다,2
어여쁜,2
귀여워해,2
없구나,2
훌,2
동녘,2
솟아오르면,2
주겠지,2
슬그머니,2
단장,2
오기,2
슬프게,2
울까,2
달래,2
툭,2
어찌나,2
들며,2
외쳤습니다,2
놀고,2
놀았습니다,2
늦으면,2
들키지,2
별도,2
멍하니,2
나가거라,2
않겠습니다,2
말라,2
어찌,2
쓸데가,2
질렀습니다,2
떨어졌습니다,2
납니다,2
깊,2
그럴까,2
밤새,2
가에,2
느꼈는지,2
벌벌,2
않으셨다,2
됐다고,2
골랐는지,2
있거든,2
주제,2
벌어질까,2
살아요,2
사라지고,2
사계절,2
지키기,2
되었다는,2
해야겠다고,2
매미,2
배추흰나비,2
거미,2
가려고,2
곧이어,2
브리앙,2
도니,2
펀,2
우유,2
배달,2
로이스,2
부자,2
짓고,2
유,2
나가서,2
당선,2
싶었다,2
났고,2
아끼는,2
나누어요,2
필통,2
달랐던,2
어떠한지,2
부드러운,2
숙인다,2
짓는,2
오신,2
뒷짐,2
기울이며,2
떨리는,2
느리고,2
굵은,2
상궁,2
홀로,2
됐어요,2
재미있거나,2
빠끔히,2
흔들릴,2
요란하게,2
젠,2
덩,2
커,2
갈게,2
꺼내,2
쉬었어요,2
들었어요,2
사는지,2
서둘러,2
놀라지,2
물끄러미,2
어쩐지,2
걱정거리,2
털어놓았어요,2
모르겠어요,2
다니지,2
들어갔어요,2
접시,2
보답,2
벌어지고,2
가리켰어요,2
모르겠지만,2
틀림없었어요,2
아프지가,2
데리러,2
데리,2
정상,2
파리,2
했거든요,2
정글,2
들어가며,2
군침,2
하루하루,2
안은,2
올려,2
보았을,2
기적,2
없었는데,2
재미있어서,2
설,2
없을,2
작전,2
하다니,2
줘요,2
글쎄,2
누군지,2
세종,2
불쌍한,2
오세요,2
줄까,2
구나,2
많은데,2
찾아가세요,2
같은데,2
고맙다,2
찡그리며,2
미안,2
어울리도록,2
느비,2
느피,2
무르베,2
무르페,2
급,2
만세,2
금발,2
부릅니다,2
읽었더니,2
생기,2
다루어야,2
절대,2
치다가,2
다가가지,2
다가가,2
썰물,2
편평,2
밀려오는,2
덮여,2
않지만,2
갯지렁이,2
철새,2
휴식,2
번식,2
어민,2
양식,2
넷째,2
홍수,2
흡수,2
내보내는,2
고도,2
꽃샘바람,2
무렵,2
매서운,2
볕,2
뜨거운,2
된서리,2
가볍고,2
표면,2
무서리,2
가랑눈,2
진눈깨비,2
차이,2
차림,2
입는다,2
유행,2
달랐다,2
입었고,2
다양해,2
성별,2
합성,2
얻는다,2
적다,2
제철,2
잼,2
가래,2
생겼을,2
익어요,2
되지요,2
익어서,2
깨물면,2
이도,2
부스럼,2
생기며,2
타지,2
않는다고,2
믿었어요,2
대추,2
골칫거리,2
펴고,2
풍요,2
로움,2
전해지지만,2
착각,2
이었을,2
구성,2
림,2
넣으려는,2
숨은,2
무게,2
조를,2
수확,2
암시,2
학예회,2
막대기,2
아팠던,2
깊었던,2
일어났다,2
주혁,2
다가갔다,2
두번째,2
마침표,2
쉼표,2
쓰되,2
고칠,2
고자,2
장기,2
부르기,2
올해,2
즐거,2
전교생,2
열었는데,2
싸게,2
불우,2
도울,2
빙글빙글,2
까만,2
친해지고,2
열었다,2
협,2
그려서,2
좋았다,2
화분,2
가꾸고,2
둠에서는,2
난봄,2
심어서,2
거두었다,2
마토,2
작긴,2
길러서,2
런,2
달았다,2
심는,2
김장,2
담글,2
자랐으면,2
별똥별,2
접지,2
붙인,2
국,2
영,2
월요일,2
들어갔다,2
본격,2
쁘,2
좋아한다,2
용돈,2
닦아,2
심자,2
밤나무,2
연필,2
자루,2
앓,2
나타내요,2
동글동글,2
매끈,2
꼬불꼬불,2
나타내,2
오들오들,2
강가,2
두더지,2
신호,2
있을까요,2
쳐야지,2
아노,2
맞지,2
올라가서,2
돌아와,2
선글라스,2
낀,2
누구세요,2
코앞,2
길도,2
매일,2
늘었다고,2
플랫,2
손끝,2
흘리지,2
태어날,2
미각,2
어떻,2
구겨지는,2
돌아오는,2
기관,2
오렌지색,2
먹다가,2
맨발,2
삐져,2
촉촉한,2
색인,2
푸른색,2
푹,2
돌아올,2
줬어요,2
떠났어요,2
휘둥그레졌어요,2
붕대,2
칭칭,2
연결,2
되었는지,2
찾아와,2
어떤지,2
빗대어,2
팝콘,2
타령,2
아홉,2
스,2
가다,2
나구,2
나하,2
전래,2
베는,2
낫,2
빗,2
아가,2
불었어요,2
아니겠어요,2
증거,2
벼슬,2
밑동,2
꼭대기,2
음하하,2
눈앞,2
쳤습니다,2
부러지고,2
적은,2
최보,2
였지요,2
보였지만,2
우린,2
반쪽,2
장사꾼,2
하였습니다,2
않다,2
한가운데,2
성큼성큼,2
아닌,2
이윽고,2
쓰다듬으며,2
끓여,2
벌떡,2
홀짝,2
늘어서,2
지가,2
낭떠러지,2
꼬,2
그러니,2
날이었어요,2
둥근,2
떠올랐습니다,2
물살,2
아닌가요,2
더구나,2
쓰자,2
멋지다,2
듣지,2
주렴,2
들어야,2
존중,2
전화할,2
여보세요,2
문구점,2
샀는데,2
망가져,2
할래,2
뻔한,2
처지,2
구인,2
헤,2
아리기,2
공손하,2
맞고,2
재미있더라,2
가져오지,2
화나는,2
손뼉,2
마자,2
차마,2
가져간다,2
있어도,2
내니,2
억지로,2
변하는,2
책가방,2
방해,2
까딱,2
천둥,2
참을,2
주은이와,2
놀다가,2
하려는,2
전교,2
주었습니다,2
줘서,2
잖아,2
슬픈,2
야호,2
점심시간,2
네모,2
나누,2
굴린,2
잡으면,2
똑같이,2
끝난다,2
두근두근,2
아즈텍,2
계,2
독사,2
오십,2
평화,2
국제,2
노랫말,2
앞쪽,2
예뻐서,2
궁금했기,2
기별,2
놀았다,2
시들다가,2
세게,2
잃은,2
쫓겨나,2
만나지,2
슬펐다,2
되어야겠다는,2
출입,2
깊어지는,2
꾸미,2
경사진,2
길은,2
공터,2
팽,2
냥,2
발걸음,2
옮겼다,2
돌아가고,2
팔고,2
콰르릉,2
쾅,2
아까보다,2
침,2
어젯밤,2
기관차,2
내려오는,2
같기도,2
주차,2
개업,2
천장,2
물려,2
똑똑한,2
빛과,2
마시,2
현실,2
해저,2
되지는,2
옳은,2
넣을,2
비브라폰,2
두드리면,2
라카,2
빽,2
클로버,2
화단,2
본래,2
갖고,2
베틀,2
가느다란,2
꽃빛,2
천이,2
그물,2
짤,2
놓는,2
맞춰,2
충,2
보였습니다,2
않겠어,2
비누,2
어떠냐,2
썩은,2
됩니,2
땋는,2
소원,2
원하,2
땋아,2
어때요,2
따뜻하게,2
상담,2
증세,2
먹어도,2
먹어서도,2
선운사,2
절,2
곤충관,2
열대,2
류관,2
민기,2
병주,2
디자이너,2
다녀와서,2
제빵사,2
재미있었다고,2
발굴,2
좋겠다고,2
지도,2
방송국,2
특산,2
변해,2
괴산군,2
고구려,2
불리다가,2
신라,2
양군,2
지명,2
자르기,2
두드리기,2
뜨기,2
말리기,2
닥풀,2
풀기,2
삶기,2
씻기,2
벗기기,2
주차장,2
차돌,2
나루,2
전망,2
반겨,2
고공,2
봉,2
술래잡기,2
안전핀,2
달렸습니다,2
시원한,2
브라,2
늘어,2
공연,2
알록달록한,2
밀턴킨스,2
전용,2
종합,2
빨랫비누,2
그려져,2
포,2
안았습니다,2
흥부,2
놀부,2
콩쥐,2
팥쥐,2
미와,2
짱,2
산토끼,2
귀찮게,2
거만하게,2
없잖아,2
몸집,2
이길,2
흥,2
가져올게,2
기다리지도,2
튼튼한,2
레농산,2
가져왔어,2
빽빽한,2
당길,2
재빨리,2
잡아당기자,2
부르르,2
버텼어요,2
뜰,2
가진다,2
산속,2
흔들리는,2
사냥,2
꾼,2
마른데,2
되겠는걸,2
앉는다,2
지나간다,2
반가운,2
들여다보고,2
구려,2
일이오,2
아니오,2
알았소,2
하겠소,2
주리,2
물어보세,2
잡아먹어,2
버려라,2
잡아먹으려,2
아니지요,2
갇혀,2
답답하다는,2
말귀,2
동작,2
진지한,2
농담,2
기뻐하며,2
나오며,2
어리둥절한,2
바꾸었다오,2
실망한,2
춘다,2
좋아한다고,2
내려가기만,2
예뻐져,2
랄랄라,2
싫어한단,2
즐거워하는데,2
내리면,2
예뻐지는데,2
챙길라고,2
련지어,1
도덕,1
통합,1
그림를,1
문고,1
찾아볼래,1
많아져서,1
알맞아,1
초등학생,1
있겠어,1
재미있겠어,1
분홍색,1
젯,1
많겠어,1
쉬울,1
군데,1
어렵지,1
아니지만,1
살펴보면서,1
들어오지,1
이중,1
하겠구나,1
걸쳐서,1
따뜻하겠다,1
가옥,1
막기,1
일종,1
외벽,1
설지인데,1
북서,1
계절풍,1
동해,1
지나면,1
릉도,1
부딪치,1
강제,1
상승,1
강수량,1
철,1
비해,1
울릉,1
도의,1
강설,1
연중,1
수량,1
들이치는,1
적응하면서,1
살아왔다,1
처마,1
억새,1
옥수숫대,1
이엉,1
출입문,1
제외,1
방설,1
외부,1
작업,1
대어,1
신는,1
설피,1
무너지지,1
급경사,1
적응하여,1
데기,1
입고도,1
용감하게,1
느껴져서,1
좋았거든,1
필요할,1
쓰시던,1
읽으면서,1
읽었,1
설렌다,1
서점,1
나눈다,1
우남,1
희,1
봄바람,1
기기,1
민들레꽃,1
진희,1
왔나,1
따스해졌어,1
했네,1
피어나고,1
들리듯이,1
노랗게,1
분홍,1
물들었어요,1
새싹,1
초록빛,1
발차기,1
총총,1
봄비,1
숨소리,1
기다린다,1
만졌,1
붉어요,1
긋하고,1
연하고,1
부드러워요,1
단단하고,1
딱딱해요,1
로록,1
오순택,1
또르르,1
시적,1
느껴지도록,1
빗방울,1
신형,1
이틀,1
앓아누워,1
돌아왔는지,1
닫힌,1
울리는,1
이리,1
튕기,1
저리,1
다닌다,1
긴다고,1
마음속,1
그려지고,1
들리는지,1
느껴,1
잠들려는,1
깨우고는,1
맥,1
긴다,1
핏줄,1
민걸,1
날아올라,1
수다,1
떨지,1
적어도,1
뿌우,1
다가왔어,1
쿵작,1
뿡짝,1
띠리리,1
라라,1
노랫소리,1
지났지,1
지르고,1
흔들고,1
뽀뽀,1
무언가,1
던지고,1
콕콕,1
고소한,1
코끝,1
찡했어,1
보았지,1
꺄,1
아악,1
무너져,1
거대,1
빨려,1
느낌이었어,1
붙어서,1
날아야,1
고등어,1
싸우듯,1
고소해,1
비린내도,1
물컹하지도,1
한동안,1
맛볼,1
찾아다녔지,1
비슷해,1
다투어,1
보았고,1
좋으면,1
스러,1
소리쳤어,1
꺄악,1
끽,1
대가리,1
비린내만,1
바삭바삭한,1
깊숙이,1
